100,0.83,91,9,5
100,0.83,92,13,2
100,0.83,93,13,1
100,0.83,94,13,1
100,0.83,95,5,4
100,0.83,96,5,3
100,0.83,97,5,2
100,0.83,98,5,1
100,0.83,99,5,0
100,0.84,1,9,0
100,0.84,2,9,0
100,0.84,3,9,0
100,0.84,4,9,0
100,0.84,5,9,0
100,0.84,6,9,0
100,0.84,7,9,0
100,0.84,8,9,0
100,0.84,9,9,0
100,0.84,10,9,0
100,0.84,11,9,0
100,0.84,12,9,0
100,0.84,13,9,0
100,0.84,14,9,0
100,0.84,15,9,0
100,0.84,16,10,0
100,0.84,17,9,0
100,0.84,18,9,0
100,0.84,19,9,0
100,0.84,20,9,0
100,0.84,21,9,0
100,0.84,22,9,0
100,0.84,23,9,0
100,0.84,24,9,0
100,0.84,25,9,0
100,0.84,26,9,0
100,0.84,27,9,0
100,0.84,28,9,0
100,0.84,29,9,0
100,0.84,30,9,0
100,0.84,31,9,0
100,0.84,32,9,0
100,0.84,33,10,0
100,0.84,34,9,0
100,0.84,35,10,0
100,0.84,36,9,0
100,0.84,37,9,0
100,0.84,38,10,0
100,0.84,39,10,0
100,0.84,40,10,0
100,0.84,41,10,0
100,0.84,42,9,0
100,0.84,43,11,0
100,0.84,44,9,0
100,0.84,45,9,0
100,0.84,46,10,0
100,0.84,47,10,0
100,0.84,48,10,0
100,0.84,49,10,0
100,0.84,50,10,0
100,0.84,51,9,0
100,0.84,52,11,0
100,0.84,52,10,0
100,0.84,54,9,0
100,0.84,55,10,0
100,0.84,56,10,0
100,0.84,57,10,0
100,0.84,58,11,0
100,0.84,58,11,0
100,0.84,60,10,0
100,0.84,61,11,0
100,0.84,62,11,0
100,0.84,63,10,0
100,0.84,64,12,0
100,0.84,65,11,0
100,0.84,66,13,0
100,0.84,67,11,0
100,0.84,68,10,0
100,0.84,69,12,0
100,0.84,70,10,0
100,0.84,71,9,0
100,0.84,72,12,0
100,0.84,73,12,0
100,0.84,74,10,0
100,0.84,75,11,0
100,0.84,76,11,0
100,0.84,77,12,1
100,0.84,78,10,0
100,0.84,79,16,0
100,0.84,80,13,0
100,0.84,81,12,1
100,0.84,82,12,0
100,0.84,83,11,0
100,0.84,84,14,0
100,0.84,85,12,0
100,0.84,86,14,0
100,0.84,87,13,0
100,0.84,88,15,1
100,0.84,89,12,1
100,0.84,90,13,1
100,0.84,91,12,0
100,0.84,92,9,1
100,0.84,93,7,2
100,0.84,94,5,5
100,0.84,95,5,4
100,0.84,96,7,2
100,0.84,97,6,1
100,0.84,98,5,1
100,0.84,99,5,0
100,0.85,1,9,0
100,0.85,2,9,0
100,0.85,3,8,0
100,0.85,4,9,0
100,0.85,5,9,0
100,0.85,6,9,0
100,0.85,7,9,0
100,0.85,8,9,0
100,0.85,9,9,0
100,0.85,10,9,0
100,0.85,11,10,0
100,0.85,12,9,0
100,0.85,13,9,0
100,0.85,14,9,0
100,0.85,15,9,0
100,0.85,16,9,0
100,0.85,17,10,0
100,0.85,18,9,0
100,0.85,19,9,0
100,0.85,20,9,0
100,0.85,21,9,0
100,0.85,22,9,0
100,0.85,23,10,0
100,0.85,24,9,0
100,0.85,25,9,0
100,0.85,26,9,0
100,0.85,27,9,0
100,0.85,28,9,0
100,0.85,29,9,0
100,0.85,30,9,0
100,0.85,31,9,0
100,0.85,32,9,0
100,0.85,33,9,0
100,0.85,34,10,0
100,0.85,35,9,0
100,0.85,36,9,0
100,0.85,37,9,0
100,0.85,38,10,0
100,0.85,39,11,0
100,0.85,40,9,0
100,0.85,41,10,0
100,0.85,42,11,0
100,0.85,43,10,0
100,0.85,44,10,0
100,0.85,45,9,0
100,0.85,46,9,0
100,0.85,47,10,0
100,0.85,48,9,0
100,0.85,49,10,0
100,0.85,50,10,0
100,0.85,51,10,0
100,0.85,52,9,0
100,0.85,52,11,0
100,0.85,54,11,0
100,0.85,55,10,0
100,0.85,56,9,0
100,0.85,57,10,0
100,0.85,58,13,0
100,0.85,58,11,0
100,0.85,60,13,0
100,0.85,61,11,0
100,0.85,62,11,0
100,0.85,63,9,0
100,0.85,64,11,0
100,0.85,65,10,0
100,0.85,66,10,0
100,0.85,67,11,0
100,0.85,68,11,0
100,0.85,69,12,0
100,0.85,70,12,0
100,0.85,71,10,0
100,0.85,72,13,0
100,0.85,73,12,0
100,0.85,74,10,0
100,0.85,75,13,0
100,0.85,76,11,0
100,0.85,77,14,0
100,0.85,78,13,0
100,0.85,79,12,0
100,0.85,80,14,0
100,0.85,81,15,0
100,0.85,82,12,1
100,0.85,83,19,1
100,0.85,84,12,0
100,0.85,85,16,0
100,0.85,86,14,0
100,0.85,87,13,0
100,0.85,88,12,0
100,0.85,89,13,0
100,0.85,90,14,0
100,0.85,91,18,0
100,0.85,92,5,7
100,0.85,93,9,1
100,0.85,94,15,2
100,0.85,95,8,3
100,0.85,96,5,3
100,0.85,97,5,2
100,0.85,98,5,1
100,0.85,99,5,0
100,0.86,1,9,0
100,0.86,2,10,0
100,0.86,3,9,0
100,0.86,4,9,0
100,0.86,5,9,0
100,0.86,6,9,0
100,0.86,7,9,0
100,0.86,8,9,0
100,0.86,9,9,0
100,0.86,10,9,0
100,0.86,11,9,0
100,0.86,12,9,0
100,0.86,13,9,0
100,0.86,14,9,0
100,0.86,15,9,0
100,0.86,16,9,0
100,0.86,17,9,0
100,0.86,18,9,0
100,0.86,19,8,0
100,0.86,20,9,0
100,0.86,21,9,0
100,0.86,22,9,0
100,0.86,23,9,0
100,0.86,24,9,0
100,0.86,25,9,0
100,0.86,26,9,0
100,0.86,27,10,0
100,0.86,28,9,0
100,0.86,29,9,0
100,0.86,30,9,0
100,0.86,31,9,0
100,0.86,32,10,0
100,0.86,33,9,0
100,0.86,34,9,0
100,0.86,35,10,0
100,0.86,36,10,0
100,0.86,37,9,0
100,0.86,38,9,0
100,0.86,39,10,0
100,0.86,40,9,0
100,0.86,41,10,0
100,0.86,42,10,0
100,0.86,43,9,0
100,0.86,44,11,0
100,0.86,45,10,0
100,0.86,46,10,0
100,0.86,47,9,0
100,0.86,48,9,0
100,0.86,49,10,0
100,0.86,50,10,0
100,0.86,51,10,0
100,0.86,52,10,0
100,0.86,52,10,0
100,0.86,54,10,0
100,0.86,55,10,0
100,0.86,56,9,0
100,0.86,57,10,0
100,0.86,58,10,0
100,0.86,58,13,0
100,0.86,60,11,0
100,0.86,61,12,0
100,0.86,62,11,0
100,0.86,63,11,0
100,0.86,64,11,0
100,0.86,65,10,0
100,0.86,66,12,0
100,0.86,67,11,0
100,0.86,68,11,0
100,0.86,69,10,0
100,0.86,70,11,0
100,0.86,71,11,0
100,0.86,72,10,0
100,0.86,73,11,0
100,0.86,74,13,0
100,0.86,75,10,0
100,0.86,76,11,0
100,0.86,77,11,0
100,0.86,78,14,0
100,0.86,79,10,0
100,0.86,80,14,0
100,0.86,81,16,0
100,0.86,82,14,0
100,0.86,83,12,0
100,0.86,84,13,0
100,0.86,85,11,0
100,0.86,86,15,0
100,0.86,87,14,0
100,0.86,88,21,1
100,0.86,89,12,1
100,0.86,90,13,1
100,0.86,91,10,0
100,0.86,92,17,0
100,0.86,93,15,2
100,0.86,94,5,5
100,0.86,95,5,4
100,0.86,96,5,3
100,0.86,97,6,0
100,0.86,98,5,1
100,0.86,99,5,0
100,0.87,1,9,0
100,0.87,2,8,0
100,0.87,3,9,0
100,0.87,4,9,0
100,0.87,5,9,0
100,0.87,6,9,0
100,0.87,7,9,0
100,0.87,8,9,0
100,0.87,9,9,0
100,0.87,10,9,0
100,0.87,11,9,0
100,0.87,12,9,0
100,0.87,13,9,0
100,0.87,14,9,0
100,0.87,15,9,0
100,0.87,16,10,0
100,0.87,17,9,0
100,0.87,18,9,0
100,0.87,19,9,0
100,0.87,20,9,0
100,0.87,21,9,0
100,0.87,22,9,0
100,0.87,23,9,0
100,0.87,24,9,0
100,0.87,25,9,0
100,0.87,26,9,0
100,0.87,27,9,0
100,0.87,28,10,0
100,0.87,29,9,0
100,0.87,30,9,0
100,0.87,31,10,0
100,0.87,32,9,0
100,0.87,33,9,0
100,0.87,34,9,0
100,0.87,35,9,0
100,0.87,36,9,0
100,0.87,37,9,0
100,0.87,38,9,0
100,0.87,39,10,0
100,0.87,40,9,0
100,0.87,41,9,0
100,0.87,42,9,0
100,0.87,43,9,0
100,0.87,44,10,0
100,0.87,45,10,0
100,0.87,46,10,0
100,0.87,47,9,0
100,0.87,48,10,0
100,0.87,49,10,0
100,0.87,50,10,0
100,0.87,51,10,0
100,0.87,52,9,0
100,0.87,52,10,0
100,0.87,54,11,0
100,0.87,55,10,0
100,0.87,56,10,0
100,0.87,57,10,0
100,0.87,58,10,0
100,0.87,58,10,0
100,0.87,60,9,0
100,0.87,61,10,0
100,0.87,62,12,0
100,0.87,63,9,0
100,0.87,64,11,0
100,0.87,65,10,0
100,0.87,66,10,0
100,0.87,67,10,0
100,0.87,68,11,0
100,0.87,69,11,0
100,0.87,70,12,0
100,0.87,71,11,0
100,0.87,72,10,0
100,0.87,73,12,0
100,0.87,74,11,0
100,0.87,75,11,0
100,0.87,76,10,0
100,0.87,77,11,0
100,0.87,78,10,0
100,0.87,79,12,1
100,0.87,80,14,0
100,0.87,81,10,0
100,0.87,82,14,0
100,0.87,83,13,0
100,0.87,84,14,0
100,0.87,85,11,1
100,0.87,86,16,0
100,0.87,87,22,0
100,0.87,88,12,0
100,0.87,89,15,1
100,0.87,90,16,0
100,0.87,91,16,1
100,0.87,92,5,7
100,0.87,93,9,5
100,0.87,94,13,1
100,0.87,95,6,2
100,0.87,96,12,1
100,0.87,97,9,1
100,0.87,98,6,0
100,0.87,99,5,0
100,0.88,1,9,0
100,0.88,2,8,0
100,0.88,3,9,0
100,0.88,4,9,0
100,0.88,5,9,0
100,0.88,6,9,0
100,0.88,7,9,0
100,0.88,8,9,0
100,0.88,9,9,0
100,0.88,10,9,0
100,0.88,11,9,0
100,0.88,12,8,0
100,0.88,13,9,0
100,0.88,14,9,0
100,0.88,15,9,0
100,0.88,16,9,0
100,0.88,17,9,0
100,0.88,18,9,0
100,0.88,19,9,0
100,0.88,20,9,0
100,0.88,21,9,0
100,0.88,22,9,0
100,0.88,23,9,0
100,0.88,24,9,0
100,0.88,25,9,0
100,0.88,26,9,0
100,0.88,27,9,0
100,0.88,28,9,0
100,0.88,29,9,0
100,0.88,30,9,0
100,0.88,31,9,0
100,0.88,32,9,0
100,0.88,33,9,0
100,0.88,34,9,0
100,0.88,35,10,0
100,0.88,36,9,0
100,0.88,37,9,0
100,0.88,38,9,0
100,0.88,39,10,0
100,0.88,40,10,0
100,0.88,41,9,0
100,0.88,42,9,0
100,0.88,43,10,0
100,0.88,44,10,0
100,0.88,45,10,0
100,0.88,46,9,0
100,0.88,47,10,0
100,0.88,48,10,0
100,0.88,49,10,0
100,0.88,50,9,0
100,0.88,51,9,0
100,0.88,52,10,0
100,0.88,52,10,0
100,0.88,54,10,0
100,0.88,55,10,0
100,0.88,56,11,0
100,0.88,57,10,0
100,0.88,58,10,0
100,0.88,58,13,0
100,0.88,60,10,0
100,0.88,61,10,0
100,0.88,62,9,0
100,0.88,63,10,0
100,0.88,64,10,0
100,0.88,65,10,0
100,0.88,66,10,0
100,0.88,67,12,0
100,0.88,68,10,0
100,0.88,69,11,0
100,0.88,70,10,0
100,0.88,71,11,0
100,0.88,72,10,0
100,0.88,73,11,0
100,0.88,74,11,0
100,0.88,75,14,0
100,0.88,76,10,0
100,0.88,77,11,0
100,0.88,78,12,0
100,0.88,79,13,0
100,0.88,80,14,0
100,0.88,81,16,0
100,0.88,82,14,0
100,0.88,83,12,0
100,0.88,84,13,0
100,0.88,85,10,0
100,0.88,86,18,0
100,0.88,87,11,2
100,0.88,88,17,0
100,0.88,89,18,1
100,0.88,90,16,0
100,0.88,91,21,0
100,0.88,92,5,7
100,0.88,93,10,1
100,0.88,94,5,5
100,0.88,95,5,4
100,0.88,96,7,1
100,0.88,97,5,2
100,0.88,98,5,1
100,0.88,99,5,0
100,0.89,1,9,0
100,0.89,2,9,0
100,0.89,3,9,0
100,0.89,4,9,0
100,0.89,5,9,0
100,0.89,6,9,0
100,0.89,7,9,0
100,0.89,8,9,0
100,0.89,9,9,0
100,0.89,10,9,0
100,0.89,11,9,0
100,0.89,12,9,0
100,0.89,13,9,0
100,0.89,14,9,0
100,0.89,15,9,0
100,0.89,16,9,0
100,0.89,17,9,0
100,0.89,18,9,0
100,0.89,19,9,0
100,0.89,20,9,0
100,0.89,21,9,0
100,0.89,22,9,0
100,0.89,23,9,0
100,0.89,24,9,0
100,0.89,25,9,0
100,0.89,26,9,0
100,0.89,27,9,0
100,0.89,28,9,0
100,0.89,29,10,0
100,0.89,30,9,0
100,0.89,31,9,0
100,0.89,32,10,0
100,0.89,33,9,0
100,0.89,34,9,0
100,0.89,35,9,0
100,0.89,36,9,0
100,0.89,37,9,0
100,0.89,38,10,0
100,0.89,39,10,0
100,0.89,40,9,0
100,0.89,41,10,0
100,0.89,42,9,0
100,0.89,43,10,0
100,0.89,44,10,0
100,0.89,45,9,0
100,0.89,46,10,0
100,0.89,47,10,0
100,0.89,48,9,0
100,0.89,49,10,0
100,0.89,50,9,0
100,0.89,51,11,0
100,0.89,52,10,0
100,0.89,52,10,0
100,0.89,54,10,0
100,0.89,55,10,0
100,0.89,56,10,0
100,0.89,57,10,0
100,0.89,58,9,0
100,0.89,58,9,0
100,0.89,60,11,0
100,0.89,61,10,0
100,0.89,62,10,0
100,0.89,63,10,0
100,0.89,64,13,0
100,0.89,65,10,0
100,0.89,66,12,0
100,0.89,67,12,0
100,0.89,68,10,0
100,0.89,69,11,0
100,0.89,70,12,0
100,0.89,71,12,0
100,0.89,72,10,0
100,0.89,73,11,0
100,0.89,74,10,0
100,0.89,75,12,0
100,0.89,76,11,0
100,0.89,77,10,0
100,0.89,78,13,0
100,0.89,79,14,0
100,0.89,80,16,0
100,0.89,81,12,0
100,0.89,82,13,0
100,0.89,83,12,1
100,0.89,84,12,0
100,0.89,85,19,0
100,0.89,86,16,1
100,0.89,87,14,0
100,0.89,88,21,0
100,0.89,89,17,0
100,0.89,90,15,0
100,0.89,91,12,4
100,0.89,92,11,0
100,0.89,93,9,4
100,0.89,94,9,0
100,0.89,95,5,4
100,0.89,96,13,0
100,0.89,97,5,2
100,0.89,98,5,1
100,0.89,99,5,0
100,0.9,1,9,0
100,0.9,2,9,0
100,0.9,3,9,0
100,0.9,4,9,0
100,0.9,5,9,0
100,0.9,6,9,0
100,0.9,7,9,0
100,0.9,8,9,0
100,0.9,9,9,0
100,0.9,10,9,0
100,0.9,11,9,0
100,0.9,12,8,0
100,0.9,13,9,0
100,0.9,14,9,0
100,0.9,15,9,0
100,0.9,16,9,0
100,0.9,17,9,0
100,0.9,18,9,0
100,0.9,19,9,0
100,0.9,20,9,0
100,0.9,21,9,0
100,0.9,22,9,0
100,0.9,23,9,0
100,0.9,24,9,0
100,0.9,25,9,0
100,0.9,26,9,0
100,0.9,27,9,0
100,0.9,28,9,0
100,0.9,29,9,0
100,0.9,30,9,0
100,0.9,31,9,0
100,0.9,32,9,0
100,0.9,33,9,0
100,0.9,34,10,0
100,0.9,35,10,0
100,0.9,36,9,0
100,0.9,37,9,0
100,0.9,38,9,0
100,0.9,39,10,0
100,0.9,40,9,0
100,0.9,41,9,0
100,0.9,42,9,0
100,0.9,43,9,0
100,0.9,44,10,0
100,0.9,45,9,0
100,0.9,46,9,0
100,0.9,47,9,0
100,0.9,48,10,0
100,0.9,49,9,0
100,0.9,50,9,0
100,0.9,51,10,0
100,0.9,52,9,0
100,0.9,52,10,0
100,0.9,54,9,0
100,0.9,55,10,0
100,0.9,56,9,0
100,0.9,57,10,0
100,0.9,58,10,0
100,0.9,58,10,0
100,0.9,60,11,0
100,0.9,61,10,0
100,0.9,62,12,0
100,0.9,63,10,0
100,0.9,64,11,0
100,0.9,65,11,0
100,0.9,66,10,0
100,0.9,67,11,0
100,0.9,68,10,0
100,0.9,69,13,0
100,0.9,70,11,0
100,0.9,71,10,0
100,0.9,72,10,0
100,0.9,73,13,0
100,0.9,74,11,0
100,0.9,75,11,0
100,0.9,76,12,0
100,0.9,77,11,0
100,0.9,78,11,0
100,0.9,79,12,0
100,0.9,80,14,0
100,0.9,81,10,0
100,0.9,82,17,0
100,0.9,83,23,0
100,0.9,84,13,0
100,0.9,85,16,0
100,0.9,86,12,0
100,0.9,87,14,0
100,0.9,88,10,0
100,0.9,89,13,0
100,0.9,90,9,8
100,0.9,91,15,1
100,0.9,92,14,0
100,0.9,93,5,6
100,0.9,94,13,0
100,0.9,95,14,0
100,0.9,96,7,1
100,0.9,97,5,2
100,0.9,98,5,1
100,0.9,99,5,0
100,0.91,1,9,0
100,0.91,2,9,0
100,0.91,3,9,0
100,0.91,4,9,0
100,0.91,5,9,0
100,0.91,6,9,0
100,0.91,7,9,0
100,0.91,8,9,0
100,0.91,9,8,0
100,0.91,10,9,0
100,0.91,11,9,0
100,0.91,12,8,0
100,0.91,13,9,0
100,0.91,14,9,0
100,0.91,15,9,0
100,0.91,16,9,0
100,0.91,17,9,0
100,0.91,18,9,0
100,0.91,19,9,0
100,0.91,20,9,0
100,0.91,21,9,0
100,0.91,22,9,0
100,0.91,23,9,0
100,0.91,24,9,0
100,0.91,25,9,0
100,0.91,26,10,0
100,0.91,27,9,0
100,0.91,28,9,0
100,0.91,29,9,0
100,0.91,30,9,0
100,0.91,31,9,0
100,0.91,32,9,0
100,0.91,33,9,0
100,0.91,34,9,0
100,0.91,35,9,0
100,0.91,36,9,0
100,0.91,37,9,0
100,0.91,38,8,0
100,0.91,39,9,0
100,0.91,40,9,0
100,0.91,41,10,0
100,0.91,42,9,0
100,0.91,43,10,0
100,0.91,44,9,0
100,0.91,45,9,0
100,0.91,46,9,0
100,0.91,47,9,0
100,0.91,48,9,0
100,0.91,49,9,0
100,0.91,50,9,0
100,0.91,51,10,0
100,0.91,52,10,0
100,0.91,52,10,0
100,0.91,54,10,0
100,0.91,55,10,0
100,0.91,56,9,0
100,0.91,57,9,0
100,0.91,58,9,0
100,0.91,58,11,0
100,0.91,60,10,0
100,0.91,61,9,0
100,0.91,62,10,0
100,0.91,63,12,0
100,0.91,64,10,0
100,0.91,65,9,0
100,0.91,66,10,0
100,0.91,67,9,0
100,0.91,68,10,0
100,0.91,69,12,0
100,0.91,70,13,0
100,0.91,71,10,0
100,0.91,72,17,0
100,0.91,73,13,0
100,0.91,74,10,0
100,0.91,75,13,0
100,0.91,76,12,0
100,0.91,77,11,0
100,0.91,78,10,0
100,0.91,79,13,0
100,0.91,80,12,0
100,0.91,81,11,0
100,0.91,82,13,0
100,0.91,83,10,0
100,0.91,84,16,0
100,0.91,85,12,0
100,0.91,86,16,1
100,0.91,87,13,0
100,0.91,88,13,1
100,0.91,89,12,2
100,0.91,90,13,0
100,0.91,91,6,7
100,0.91,92,10,3
100,0.91,93,14,0
100,0.91,94,5,5
100,0.91,95,14,2
100,0.91,96,5,3
100,0.91,97,6,1
100,0.91,98,5,1
100,0.91,99,5,0
100,0.92,1,9,0
100,0.92,2,9,0
100,0.92,3,9,0
100,0.92,4,9,0
100,0.92,5,9,0
100,0.92,6,9,0
100,0.92,7,8,0
100,0.92,8,8,0
100,0.92,9,9,0
100,0.92,10,8,0
100,0.92,11,9,0
100,0.92,12,9,0
100,0.92,13,9,0
100,0.92,14,9,0
100,0.92,15,9,0
100,0.92,16,9,0
100,0.92,17,9,0
100,0.92,18,9,0
100,0.92,19,9,0
100,0.92,20,10,0
100,0.92,21,9,0
100,0.92,22,9,0
100,0.92,23,9,0
100,0.92,24,9,0
100,0.92,25,9,0
100,0.92,26,9,0
100,0.92,27,9,0
100,0.92,28,9,0
100,0.92,29,9,0
100,0.92,30,9,0
100,0.92,31,9,0
100,0.92,32,9,0
100,0.92,33,9,0
100,0.92,34,9,0
100,0.92,35,9,0
100,0.92,36,9,0
100,0.92,37,10,0
100,0.92,38,9,0
100,0.92,39,9,0
100,0.92,40,9,0
100,0.92,41,9,0
100,0.92,42,9,0
100,0.92,43,9,0
100,0.92,44,9,0
100,0.92,45,10,0
100,0.92,46,9,0
100,0.92,47,10,0
100,0.92,48,9,0
100,0.92,49,10,0
100,0.92,50,10,0
100,0.92,51,9,0
100,0.92,52,9,0
100,0.92,52,9,0
100,0.92,54,10,0
100,0.92,55,10,0
100,0.92,56,10,0
100,0.92,57,9,0
100,0.92,58,9,0
100,0.92,58,10,0
100,0.92,60,10,0
100,0.92,61,10,0
100,0.92,62,11,0
100,0.92,63,10,0
100,0.92,64,11,0
100,0.92,65,9,0
100,0.92,66,10,0
100,0.92,67,9,0
100,0.92,68,10,0
100,0.92,69,10,0
100,0.92,70,11,0
100,0.92,71,9,0
100,0.92,72,11,0
100,0.92,73,10,0
100,0.92,74,12,1
100,0.92,75,13,0
100,0.92,76,13,0
100,0.92,77,9,0
100,0.92,78,11,0
100,0.92,79,11,0
100,0.92,80,12,0
100,0.92,81,13,1
100,0.92,82,11,0
100,0.92,83,9,1
100,0.92,84,16,0
100,0.92,85,18,0
100,0.92,86,12,1
100,0.92,87,12,1
100,0.92,88,12,1
100,0.92,89,11,0
100,0.92,90,10,2
100,0.92,91,17,2
100,0.92,92,5,7
100,0.92,93,10,3
100,0.92,94,14,2
100,0.92,95,5,4
100,0.92,96,10,1
100,0.92,97,9,1
100,0.92,98,7,0
100,0.92,99,5,0
100,0.93,1,9,0
100,0.93,2,9,0
100,0.93,3,8,0
100,0.93,4,9,0
100,0.93,5,9,0
100,0.93,6,8,0
100,0.93,7,9,0
100,0.93,8,9,0
100,0.93,9,9,0
100,0.93,10,9,0
100,0.93,11,8,0
100,0.93,12,9,0
100,0.93,13,9,0
100,0.93,14,9,0
100,0.93,15,9,0
100,0.93,16,9,0
100,0.93,17,9,0
100,0.93,18,9,0
100,0.93,19,9,0
100,0.93,20,9,0
100,0.93,21,9,0
100,0.93,22,9,0
100,0.93,23,9,0
100,0.93,24,9,0
100,0.93,25,9,0
100,0.93,26,9,0
100,0.93,27,9,0
100,0.93,28,9,0
100,0.93,29,9,0
100,0.93,30,9,0
100,0.93,31,9,0
100,0.93,32,9,0
100,0.93,33,10,0
100,0.93,34,9,0
100,0.93,35,9,0
100,0.93,36,9,0
100,0.93,37,9,0
100,0.93,38,9,0
100,0.93,39,9,0
100,0.93,40,9,0
100,0.93,41,10,0
100,0.93,42,9,0
100,0.93,43,9,0
100,0.93,44,10,0
100,0.93,45,9,0
100,0.93,46,10,0
100,0.93,47,10,0
100,0.93,48,9,0
100,0.93,49,10,0
100,0.93,50,10,0
100,0.93,51,9,0
100,0.93,52,9,0
100,0.93,52,11,0
100,0.93,54,10,0
100,0.93,55,10,0
100,0.93,56,10,0
100,0.93,57,9,0
100,0.93,58,10,0
100,0.93,58,10,0
100,0.93,60,9,0
100,0.93,61,10,0
100,0.93,62,10,0
100,0.93,63,10,0
100,0.93,64,10,0
100,0.93,65,11,0
100,0.93,66,11,0
100,0.93,67,11,0
100,0.93,68,10,0
100,0.93,69,10,0
100,0.93,70,9,0
100,0.93,71,10,0
100,0.93,72,11,0
100,0.93,73,10,0
100,0.93,74,12,0
100,0.93,75,11,0
100,0.93,76,9,0
100,0.93,77,12,0
100,0.93,78,12,0
100,0.93,79,11,0
100,0.93,80,10,0
100,0.93,81,13,0
100,0.93,82,14,0
100,0.93,83,14,0
100,0.93,84,12,0
100,0.93,85,12,0
100,0.93,86,14,0
100,0.93,87,15,1
100,0.93,88,12,0
100,0.93,89,11,0
100,0.93,90,12,2
100,0.93,91,5,8
100,0.93,92,11,3
100,0.93,93,10,0
100,0.93,94,15,2
100,0.93,95,8,3
100,0.93,96,9,1
100,0.93,97,7,1
100,0.93,98,5,1
100,0.93,99,5,0
100,0.94,1,8,0
100,0.94,2,8,0
100,0.94,3,8,0
100,0.94,4,8,0
100,0.94,5,9,0
100,0.94,6,9,0
100,0.94,7,9,0
100,0.94,8,9,0
100,0.94,9,9,0
100,0.94,10,9,0
100,0.94,11,9,0
100,0.94,12,8,0
100,0.94,13,9,0
100,0.94,14,9,0
100,0.94,15,9,0
100,0.94,16,9,0
100,0.94,17,9,0
100,0.94,18,9,0
100,0.94,19,9,0
100,0.94,20,9,0
100,0.94,21,9,0
100,0.94,22,9,0
100,0.94,23,9,0
100,0.94,24,9,0
100,0.94,25,10,0
100,0.94,26,9,0
100,0.94,27,9,0
100,0.94,28,9,0
100,0.94,29,9,0
100,0.94,30,9,0
100,0.94,31,9,0
100,0.94,32,9,0
100,0.94,33,9,0
100,0.94,34,9,0
100,0.94,35,9,0
100,0.94,36,9,0
100,0.94,37,9,0
100,0.94,38,9,0
100,0.94,39,9,0
100,0.94,40,9,0
100,0.94,41,9,0
100,0.94,42,9,0
100,0.94,43,9,0
100,0.94,44,9,0
100,0.94,45,9,0
100,0.94,46,9,0
100,0.94,47,9,0
100,0.94,48,9,0
100,0.94,49,10,0
100,0.94,50,10,0
100,0.94,51,10,0
100,0.94,52,9,0
100,0.94,52,10,0
100,0.94,54,10,0
100,0.94,55,10,0
100,0.94,56,11,0
100,0.94,57,10,0
100,0.94,58,10,0
100,0.94,58,11,0
100,0.94,60,10,0
100,0.94,61,10,0
100,0.94,62,12,0
100,0.94,63,10,0
100,0.94,64,9,0
100,0.94,65,11,0
100,0.94,66,10,0
100,0.94,67,11,0
100,0.94,68,11,0
100,0.94,69,11,0
100,0.94,70,11,0
100,0.94,71,15,0
100,0.94,72,11,0
100,0.94,73,11,0
100,0.94,74,11,0
100,0.94,75,11,0
100,0.94,76,15,0
100,0.94,77,12,1
100,0.94,78,12,0
100,0.94,79,13,0
100,0.94,80,13,0
100,0.94,81,13,0
100,0.94,82,14,0
100,0.94,83,13,0
100,0.94,84,13,0
100,0.94,85,10,0
100,0.94,86,12,0
100,0.94,87,12,1
100,0.94,88,12,0
100,0.94,89,10,3
100,0.94,90,16,2
100,0.94,91,16,3
100,0.94,92,18,2
100,0.94,93,5,6
100,0.94,94,15,0
100,0.94,95,7,3
100,0.94,96,5,3
100,0.94,97,5,2
100,0.94,98,5,1
100,0.94,99,5,0
100,0.95,1,9,0
100,0.95,2,9,0
100,0.95,3,8,0
100,0.95,4,8,0
100,0.95,5,8,0
100,0.95,6,9,0
100,0.95,7,8,0
100,0.95,8,8,0
100,0.95,9,9,0
100,0.95,10,8,0
100,0.95,11,9,0
100,0.95,12,9,0
100,0.95,13,9,0
100,0.95,14,9,0
100,0.95,15,9,0
100,0.95,16,9,0
100,0.95,17,9,0
100,0.95,18,9,0
100,0.95,19,9,0
100,0.95,20,9,0
100,0.95,21,9,0
100,0.95,22,9,0
100,0.95,23,9,0
100,0.95,24,9,0
100,0.95,25,8,0
100,0.95,26,9,0
100,0.95,27,9,0
100,0.95,28,9,0
100,0.95,29,9,0
100,0.95,30,9,0
100,0.95,31,9,0
100,0.95,32,9,0
100,0.95,33,9,0
100,0.95,34,10,0
100,0.95,35,9,0
100,0.95,36,9,0
100,0.95,37,9,0
100,0.95,38,10,0
100,0.95,39,10,0
100,0.95,40,9,0
100,0.95,41,10,0
100,0.95,42,10,0
100,0.95,43,9,0
100,0.95,44,9,0
100,0.95,45,9,0
100,0.95,46,9,0
100,0.95,47,9,0
100,0.95,48,9,0
100,0.95,49,10,0
100,0.95,50,10,0
100,0.95,51,9,0
100,0.95,52,9,0
100,0.95,52,9,0
100,0.95,54,9,0
100,0.95,55,9,0
100,0.95,56,10,0
100,0.95,57,10,0
100,0.95,58,9,0
100,0.95,58,10,0
100,0.95,60,9,0
100,0.95,61,10,0
100,0.95,62,10,0
100,0.95,63,10,0
100,0.95,64,10,0
100,0.95,65,10,0
100,0.95,66,9,0
100,0.95,67,11,0
100,0.95,68,11,0
